Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,12-18-2001,12:00,METAR,,300,20.0,24.0,280/27KTS,9999.0,Cloud Development Not Observable,0.0,0.0,29.77,1009.7,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,12000.0,BKN,20000.0,,,,
KRDR,12-18-2001,11:00,METAR,,280,18.0,24.0,,9999.0,Cloud Development Not Observable,0.0,0.0,29.74,1008.6,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,12000.0,BKN,20000.0,,,,
KRDR,12-18-2001,10:00,METAR,,290,16.0,,,9999.0,Cloud Development Not Observable,1.0,1.0,29.71,1007.5,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,12000.0,SCT,20000.0,,,,
KRDR,12-18-2001,09:00,METAR,,280,15.0,,,9999.0,Cloud Development Not Observable,2.0,1.0,29.69,1006.7,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,12-18-2001,08:00,METAR,,270,4.0,,,9999.0,Cloud Development Not Observable,-2.0,-2.0,29.68,1006.7,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,12-18-2001,07:00,METAR,,280,5.0,,,9999.0,Cloud Development Not Observable,-5.0,-5.0,29.67,1006.5,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,12-18-2001,06:00,METAR,,230,6.0,,,9999.0,Cloud Development Not Observable,-4.0,-4.0,29.67,1006.3,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,12-18-2001,05:00,METAR,,220,7.0,,,9999.0,Cloud Development Not Observable,-4.0,-4.0,29.66,1005.9,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,12-18-2001,04:00,METAR,,250,8.0,,,9999.0,Cloud Development Not Observable,-4.0,-4.0,29.65,1005.9,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,12-18-2001,02:00,METAR,,150,6.0,,,9999.0,Cloud Development Not Observable,-2.0,-2.0,29.65,1005.7,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,12000.0,SCT,20000.0,,,,
KRDR,12-18-2001,01:00,METAR,,170,6.0,,,9999.0,Cloud Development Not Observable,-1.0,-1.0,29.65,1005.8,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,12000.0,SCT,20000.0,,,,
KRDR,12-18-2001,00:00,METAR,,150,7.0,,,9999.0,Cloud Development Not Observable,-1.0,-1.0,29.64,1005.5,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,12000.0,SCT,20000.0,,,,
KRDR,12-17-2001,23:00,METAR,,160,8.0,,,9999.0,Cloud Development Not Observable,0.0,0.0,29.65,1005.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,12000.0,BKN,20000.0,,,,
KRDR,12-17-2001,22:00,METAR,,170,10.0,,,9999.0,Cloud Development Not Observable,1.0,1.0,29.65,1005.6,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,12000.0,BKN,20000.0,,,,
KRDR,12-17-2001,21:00,METAR,,170,8.0,,,9999.0,Cloud Development Not Observable,2.0,2.0,29.65,1005.7,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,12000.0,BKN,20000.0,,,,
KRDR,12-17-2001,20:00,METAR,,200,11.0,,,9999.0,Cloud Development Not Observable,2.0,1.0,29.67,1006.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,12000.0,BKN,20000.0,,,,
KRDR,12-17-2001,19:00,METAR,,200,11.0,,,9999.0,Cloud Development Not Observable,1.0,0.0,29.69,1006.9,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,12000.0,BKN,20000.0,,,,
KRDR,12-17-2001,18:00,METAR,,200,10.0,,,9999.0,Cloud Development Not Observable,0.0,-1.0,29.70,1007.3,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,9900.0,BKN,20000.0,,,,
KRDR,12-17-2001,17:00,METAR,,200,7.0,,,9999.0,Cloud Development Not Observable,-1.0,-1.0,29.71,1007.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,SCT,9900.0,BKN,20000.0,,,,
KRDR,12-17-2001,16:00,METAR,,220,8.0,,,9999.0,Cloud Development Not Observable,-3.0,-3.0,29.72,1007.9,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000.0,,,,,,
KRDR,12-17-2001,15:00,METAR,,220,8.0,,,9999.0,Cloud Development Not Observable,-4.0,-4.0,29.72,1008.1,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,12-17-2001,14:00,METAR,,200,9.0,,,9999.0,Cloud Development Not Observable,-4.0,-4.0,29.73,1008.2,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,12-17-2001,13:00,METAR,,180,6.0,,,9999.0,Cloud Development Not Observable,-4.0,-4.0,29.73,1008.4,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,12-17-2001,12:00,METAR,,170,10.0,,,9999.0,Cloud Development Not Observable,-5.0,-5.0,29.74,1008.6,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,12-17-2001,11:00,METAR,,190,10.0,,,9999.0,Cloud Development Not Observable,-5.0,-5.0,29.76,1009.3,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,12-17-2001,10:00,METAR,,190,11.0,,,9999.0,Cloud Development Not Observable,-5.0,-5.0,29.76,1009.5,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,12-17-2001,08:00,METAR,,180,12.0,,,9999.0,Cloud Development Not Observable,-3.0,-3.0,29.79,1010.3,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,12-17-2001,06:00,METAR,,180,13.0,,,9999.0,Cloud Development Not Observable,-3.0,-3.0,29.82,1011.5,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,15000.0,,,,,,
KRDR,12-17-2001,05:00,METAR,,190,12.0,,,9999.0,Cloud Development Not Observable,-2.0,-2.0,29.86,1013.6,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,15000.0,,,,,,
KRDR,12-17-2001,03:00,METAR,,210,12.0,,,9999.0,Cloud Development Not Observable,0.0,0.0,29.90,1013.9,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,15000.0,,BKN,15000.0,,,,,,
KRDR,12-17-2001,01:00,METAR,,200,7.0,,,9999.0,Cloud Development Not Observable,0.0,0.0,29.91,1014.4,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,15000.0,,SCT,2900.0,BKN,15000.0,,,,
KRDR,12-17-2001,00:05,SPECI,,190,5.0,,,9999.0,Cloud Development Not Observable,0.0,0.0,29.92,,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,2900.0,SCT,15000.0,,,,
KRDR,12-17-2001,00:00,METAR,,200,5.0,,,9999.0,Cloud Development Not Observable,0.0,0.0,29.93,1014.9,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,2900.0,,BKN,2900.0,BKN,4000.0,,,,
KRDR,12-16-2001,23:00,METAR,,260,8.0,,,9999.0,Cloud Development Not Observable,0.0,0.0,29.92,1014.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,1800.0,,BKN,1800.0,BKN,4000.0,,,,
KRDR,12-16-2001,22:09,SPECI,,270,8.0,,,9999.0,Cloud Development Not Observable,1.0,1.0,29.92,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,1600.0,,BKN,1600.0,BKN,4000.0,,,,
KRDR,12-16-2001,22:00,METAR,,280,7.0,,,9999.0,Cloud Development Not Observable,1.0,1.0,29.92,1014.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,1400.0,,BKN,1400.0,BKN,4000.0,,,,
KRDR,12-16-2001,21:00,METAR,,290,10.0,,,9999.0,Cloud Development Not Observable,1.0,1.0,29.89,1013.6,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,1400.0,,BKN,1400.0,BKN,4000.0,,,,
KRDR,12-16-2001,20:39,SPECI,,270,11.0,,,9999.0,Cloud Development Not Observable,1.0,1.0,29.89,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,1500.0,,BKN,1500.0,BKN,4000.0,,,,
KRDR,12-16-2001,20:00,METAR,,290,12.0,,,9999.0,Cloud Development Not Observable,1.0,1.0,29.87,1013.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,3700.0,,SCT,1400.0,BKN,3800.0,BKN,15000.0,,
KRDR,12-16-2001,19:39,SPECI,,290,12.0,,,9999.0,Cloud Development Not Observable,1.0,1.0,29.88,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,3700.0,,SCT,1400.0,BKN,3800.0,BKN,15000.0,,
KRDR,12-16-2001,19:00,METAR,,280,11.0,,,9999.0,Cloud Development Not Observable,1.0,1.0,29.89,1013.6,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,15000.0,,SCT,1400.0,SCT,4500.0,BKN,15000.0,,
KRDR,12-16-2001,18:00,METAR,,280,13.0,,,9999.0,Cloud Development Not Observable,0.0,0.0,29.89,1013.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,4100.0,,BKN,4200.0,,,,,,
KRDR,12-16-2001,17:00,METAR,,300,15.0,,,9999.0,Mist/Cloud Development Not Observable,0.0,0.0,29.87,1013.0,,,,10,0,0,,,,,,,,,7/8 Mostly Cloudy,3300.0,,SCT,1300.0,BKN,3400.0,,,,
KRDR,12-16-2001,16:36,SPECI,,300,20.0,,,9999.0,Mist/Cloud Development Not Observable,0.0,0.0,29.86,,,,,10,0,0,,,,,,,,,7/8 Mostly Cloudy,3300.0,,SCT,1300.0,BKN,3400.0,,,,
KRDR,12-16-2001,16:07,SPECI,,290,14.0,,,8000.0,Mist/Cloud Development Not Observable,0.0,0.0,29.86,,,,,10,0,0,,,,,,,,,8/8 Overcast,2000.0,,SCT,1300.0,BKN,2000.0,OVC,4000.0,,
KRDR,12-16-2001,16:00,METAR,,280,15.0,,,6400.0,Light Snow/Mist/Cloud Development Not Observable,0.0,0.0,29.85,1012.3,,,,71,10,0,,,,,,,,,8/8 Overcast,2000.0,,SCT,1300.0,BKN,2000.0,OVC,4000.0,,
KRDR,12-16-2001,15:31,SPECI,,270,13.0,,,4800.0,Light Snow/Mist/Cloud Development Not Observable,0.0,0.0,29.85,,,,,71,10,0,,,,,,,,,8/8 Overcast,2000.0,,BKN,2000.0,OVC,4000.0,,,,
KRDR,12-16-2001,15:00,METAR,,280,14.0,,,4800.0,Light Snow/Mist/Cloud Development Not Observable,-1.0,-1.0,29.82,1011.4,,,,71,10,0,,,,,,,,,8/8 Overcast,2000.0,,BKN,2000.0,OVC,4000.0,,,,
KRDR,12-16-2001,14:00,METAR,,290,14.0,,,4800.0,Light Snow/Mist/Cloud Development Not Observable,0.0,0.0,29.80,1010.7,,,,71,10,0,,,,,,,,,8/8 Overcast,1800.0,,BKN,1800.0,OVC,4000.0,,,,
KRDR,12-16-2001,13:44,SPECI,,290,15.0,,,4800.0,Light Snow/Mist/Cloud Development Not Observable,0.0,0.0,29.80,,,,,71,10,0,,,,,,,,,8/8 Overcast,1000.0,,BKN,1000.0,OVC,4000.0,,,,
KRDR,12-16-2001,13:00,METAR,,290,14.0,,,8000.0,Mist/Cloud Development Not Observable,0.0,0.0,29.79,1010.3,,,,10,0,0,,,,,,,,,8/8 Overcast,1000.0,,BKN,1000.0,OVC,4000.0,,,,
KRDR,12-16-2001,12:00,METAR,,290,16.0,,,4800.0,Drizzle/Mist/Cloud Development Not Observable,1.0,1.0,29.76,1009.1,,,,51,10,0,,,,,,,,,8/8 Overcast,1000.0,,BKN,1000.0,OVC,4000.0,,,,
KRDR,12-16-2001,10:32,SPECI,,280,6.0,,,3200.0,Light Snow/Drizzle/Mist,1.0,1.0,29.76,,,,,51,71,10,,,,,,,,,8/8 Overcast,900.0,,BKN,900.0,BKN,2500.0,OVC,4000.0,,
KRDR,12-16-2001,10:00,METAR,,260,1.0,,,1200.0,Light Snow/Drizzle/Mist,1.0,1.0,29.74,1008.6,,,,51,71,10,,,,,,,,,8/8 Overcast,800.0,,BKN,800.0,BKN,2500.0,OVC,5000.0,,
KRDR,12-16-2001,09:41,SPECI,,260,1.0,,,1200.0,Light Snow/Drizzle/Mist,1.0,1.0,29.74,,,,,51,71,10,,,,,,,,,8/8 Overcast,800.0,,BKN,800.0,BKN,2500.0,OVC,5000.0,,
KRDR,12-16-2001,09:00,METAR,,240,2.0,,,400.0,Drizzle/Mist/Cloud Development Not Observable,1.0,1.0,29.75,1008.9,,,,51,10,0,,,,,,,,,8/8 Overcast,800.0,,BKN,800.0,OVC,2500.0,,,,
KRDR,12-16-2001,08:19,SPECI,Calm,,0.0,,,400.0,Drizzle/Fog or Ice Fog/Cloud Development Not Observable,1.0,1.0,29.76,1009.1,,,,51,44,0,,,,,,,,,8/8 Overcast,500.0,,SCT,200.0,BKN,500.0,OVC,2400.0,,
KRDR,12-16-2001,08:00,METAR,,190,2.0,,,800.0,Drizzle/Mist/Cloud Development Not Observable,1.0,1.0,29.76,1009.1,,,,53,10,0,,,,,,,,,8/8 Overcast,500.0,,SCT,200.0,BKN,500.0,OVC,2400.0,,
KRDR,12-16-2001,07:25,METAR,,90,4.0,,,800.0,Drizzle/Mist/Cloud Development Not Observable,1.0,1.0,29.76,,,,,53,10,0,,,,,,,,,8/8 Overcast,400.0,,SCT,200.0,BKN,400.0,OVC,2400.0,,
KRDR,12-16-2001,07:09,SPECI,,100,4.0,,,600.0,Drizzle/Mist/Cloud Development Not Observable,1.0,1.0,29.76,,,,,53,10,0,,,,,,,,,8/8 Overcast,100.0,,BKN,100.0,BKN,400.0,OVC,2400.0,,
KRDR,12-16-2001,07:00,METAR,,120,3.0,,,1200.0,Drizzle/Mist/Cloud Development Not Observable,1.0,1.0,29.76,1009.3,,,,51,10,0,,,,,,,,,8/8 Overcast,100.0,,BKN,100.0,BKN,400.0,OVC,2400.0,,
KRDR,12-16-2001,06:21,SPECI,,120,3.0,,,1200.0,Drizzle/Mist/Cloud Development Not Observable,1.0,1.0,29.77,,,,,51,10,0,,,,,,,,,8/8 Overcast,100.0,,OVC,100.0,,,,,,
KRDR,12-16-2001,06:00,METAR,,110,5.0,,,2400.0,Drizzle/Mist/Cloud Development Not Observable,2.0,2.0,29.77,1009.5,,,,51,10,0,,,,,,,,,8/8 Overcast,100.0,,OVC,100.0,,,,,,
KRDR,12-16-2001,05:49,SPECI,,90,4.0,,,2400.0,Drizzle/Mist/Cloud Development Not Observable,1.0,1.0,29.77,,,,,51,10,0,,,,,,,,,8/8 Overcast,100.0,,BKN,100.0,OVC,800.0,,,,
KRDR,12-16-2001,05:39,SPECI,,90,3.0,,,3200.0,Drizzle/Mist/Cloud Development Not Observable,1.0,1.0,29.77,,,,,51,10,0,,,,,,,,,8/8 Overcast,1000.0,,SCT,100.0,OVC,1000.0,,,,
KRDR,12-16-2001,05:10,SPECI,,110,3.0,,,3200.0,Drizzle/Mist/Cloud Development Not Observable,1.0,1.0,29.78,,,,,51,10,0,,,,,,,,,7/8 Mostly Cloudy,1400.0,,BKN,1400.0,BKN,2600.0,,,,
KRDR,12-16-2001,05:00,METAR,,130,4.0,,,4800.0,Drizzle/Mist/Cloud Development Not Observable,1.0,1.0,29.78,1009.8,,,,51,10,0,,,,,,,,,8/8 Overcast,1400.0,,BKN,1400.0,OVC,2600.0,,,,
KRDR,12-16-2001,02:00,METAR,,150,8.0,,,8000.0,Drizzle/Mist/Cloud Development Not Observable,2.0,2.0,29.81,1010.9,,,,51,10,0,,,,,,,,,8/8 Overcast,1400.0,,SCT,700.0,OVC,1400.0,,,,
KRDR,12-16-2001,01:00,METAR,,150,7.0,,,6400.0,Drizzle/Mist/Cloud Development Not Observable,2.0,2.0,29.82,1011.1,,,,51,10,0,,,,,,,,,8/8 Overcast,1800.0,,SCT,700.0,OVC,1800.0,,,,
KRDR,12-16-2001,00:27,SPECI,,170,9.0,,,8000.0,Drizzle/Mist/Cloud Development Not Observable,2.0,2.0,29.82,,,,,51,10,0,,,,,,,,,8/8 Overcast,1800.0,,SCT,700.0,OVC,1800.0,,,,
KRDR,12-16-2001,00:05,SPECI,,170,9.0,,,8000.0,Drizzle/Mist/Cloud Development Not Observable,2.0,2.0,29.82,,,,,51,10,0,,,,,,,,,8/8 Overcast,1800.0,,SCT,1100.0,OVC,1800.0,,,,
KRDR,12-16-2001,00:00,METAR,,160,11.0,,,8000.0,Mist/Cloud Development Not Observable,2.0,2.0,29.81,1010.9,,,,10,0,0,,,,,,,,,8/8 Overcast,1800.0,,OVC,1800.0,,,,,,
KRDR,12-15-2001,23:00,METAR,,150,10.0,,,8000.0,Mist/Cloud Development Not Observable,2.0,2.0,29.80,1010.5,,,,10,0,0,,,,,,,,,8/8 Overcast,1600.0,,OVC,1600.0,,,,,,
KRDR,12-15-2001,22:00,METAR,,160,12.0,,,8000.0,Mist/Cloud Development Not Observable,2.0,2.0,29.79,1010.4,,,,10,0,0,,,,,,,,,8/8 Overcast,1600.0,,OVC,1600.0,,,,,,
KRDR,12-15-2001,21:00,METAR,,160,15.0,,,8000.0,Mist/Cloud Development Not Observable,2.0,2.0,29.79,1010.4,,,,10,0,0,,,,,,,,,8/8 Overcast,1600.0,,OVC,1600.0,,,,,,
KRDR,12-15-2001,20:32,SPECI,,160,13.0,,,8000.0,Mist/Cloud Development Not Observable,2.0,2.0,29.79,,,,,10,0,0,,,,,,,,,8/8 Overcast,1600.0,,OVC,1600.0,,,,,,
KRDR,12-15-2001,20:00,METAR,,170,14.0,,,8000.0,Mist/Cloud Development Not Observable,2.0,2.0,29.79,1010.2,,,,10,0,0,,,,,,,,,8/8 Overcast,1300.0,,BKN,1300.0,OVC,2000.0,,,,
KRDR,12-15-2001,19:00,METAR,,180,15.0,,170/27KTS,8000.0,Mist/Cloud Development Not Observable,2.0,2.0,29.78,1009.8,,,,10,0,0,,,,,,,,,8/8 Overcast,1100.0,,BKN,1100.0,OVC,2000.0,,,,
KRDR,12-15-2001,18:00,METAR,,170,20.0,,170/28KTS,8000.0,Mist/Cloud Development Not Observable,2.0,2.0,29.78,1009.8,,,,10,0,0,,,,,,,,,8/8 Overcast,1100.0,,BKN,1100.0,OVC,2000.0,,,,
KRDR,12-15-2001,17:01,SPECI,,170,20.0,,,6400.0,Mist/Cloud Development Not Observable,2.0,2.0,29.77,,,,,10,0,0,,,,,,,,,8/8 Overcast,1100.0,,BKN,1100.0,OVC,2000.0,,,,
KRDR,12-15-2001,17:00,METAR,,170,23.0,29.0,,6400.0,Mist/Cloud Development Not Observable,2.0,2.0,29.77,1009.5,,,,10,0,0,,,,,,,,,8/8 Overcast,1100.0,,BKN,1100.0,OVC,2000.0,,,,
KRDR,12-15-2001,16:00,METAR,,170,23.0,,170/28KTS,6400.0,Mist/Cloud Development Not Observable,2.0,2.0,29.76,1009.1,,,,10,0,0,,,,,,,,,8/8 Overcast,1100.0,,SCT,800.0,BKN,1100.0,OVC,2000.0,,
KRDR,12-15-2001,15:00,METAR,,170,22.0,28.0,170/30KTS,6400.0,Mist/Cloud Development Not Observable,2.0,2.0,29.74,1008.4,,,,10,0,0,,,,,,,,,8/8 Overcast,1100.0,,SCT,800.0,OVC,1100.0,,,,
KRDR,12-15-2001,14:39,SPECI,,170,22.0,27.0,,6400.0,Mist/Cloud Development Not Observable,2.0,2.0,29.74,,,,,10,0,0,,,,,,,,,8/8 Overcast,1000.0,,SCT,800.0,OVC,1000.0,,,,
KRDR,12-15-2001,14:00,METAR,,170,25.0,,160/30KTS,6400.0,Mist/Cloud Development Not Observable,2.0,2.0,29.71,1007.6,,,,10,0,0,,,,,,,,,8/8 Overcast,900.0,,OVC,900.0,,,,,,
KRDR,12-15-2001,13:48,SPECI,,170,24.0,,,6400.0,Mist/Cloud Development Not Observable,2.0,2.0,29.71,,,,,10,0,0,,,,,,,,,8/8 Overcast,900.0,,OVC,900.0,,,,,,
KRDR,12-15-2001,13:00,METAR,,170,23.0,32.0,,6400.0,Mist/Cloud Development Not Observable,2.0,2.0,29.70,1007.2,,,,10,0,0,,,,,,,,,8/8 Overcast,900.0,,OVC,900.0,,,,,,
KRDR,12-15-2001,12:00,METAR,,170,26.0,,,6400.0,Mist/Cloud Development Not Observable,2.0,2.0,29.68,1006.5,,,,10,0,0,,,,,,,,,8/8 Overcast,900.0,,OVC,900.0,,,,,,
KRDR,12-15-2001,11:00,METAR,,150,10.0,,,6400.0,Mist/Cloud Development Not Observable,1.0,1.0,29.70,1007.0,,,,10,0,0,,,,,,,,,8/8 Overcast,1000.0,,OVC,1000.0,,,,,,
KRDR,12-15-2001,10:00,METAR,,140,11.0,,,6400.0,Mist/Cloud Development Not Observable,-1.0,-1.0,29.67,1006.4,,,,10,0,0,,,,,,,,,8/8 Overcast,1300.0,,OVC,1300.0,,,,,,
KRDR,12-15-2001,09:00,METAR,,140,9.0,,,6400.0,Mist/Cloud Development Not Observable,-3.0,-3.0,29.68,1006.3,,,,10,0,0,,,,,,,,,7/8 Mostly Cloudy,1400.0,,BKN,1400.0,,,,,,
KRDR,12-15-2001,08:36,SPECI,,140,9.0,,,6400.0,Mist/Cloud Development Not Observable,-3.0,-3.0,29.67,,,,,10,0,0,,,,,,,,,7/8 Mostly Cloudy,1400.0,,BKN,1400.0,,,,,,
KRDR,12-15-2001,08:00,METAR,,140,7.0,,,6400.0,Mist/Cloud Development Not Observable,-3.0,-3.0,29.67,1006.3,,,,10,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,800.0,,,,,,
KRDR,12-15-2001,07:10,SPECI,,130,8.0,,,8000.0,Mist/Cloud Development Not Observable,-3.0,-3.0,29.67,,,,,10,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,800.0,,,,,,
KRDR,12-15-2001,07:00,METAR,,130,8.0,,,8000.0,Mist/Cloud Development Not Observable,-3.0,-3.0,29.68,1006.7,,,,10,0,0,,,,,,,,,7/8 Mostly Cloudy,800.0,,BKN,800.0,,,,,,
KRDR,12-15-2001,06:00,METAR,,140,10.0,,,8000.0,Mist/Cloud Development Not Observable,-2.0,-2.0,29.70,1007.4,,,,10,0,0,,,,,,,,,8/8 Overcast,800.0,,OVC,800.0,,,,,,
KRDR,12-15-2001,05:17,SPECI,,140,10.0,,,9999.0,Mist/Cloud Development Not Observable,-2.0,-2.0,29.71,,,,,10,0,0,,,,,,,,,8/8 Overcast,800.0,,OVC,800.0,,,,,,
KRDR,12-15-2001,05:00,METAR,,150,11.0,,,9999.0,Mist/Cloud Development Not Observable,-2.0,-2.0,29.71,1007.6,,,,10,0,0,,,,,,,,,8/8 Overcast,1000.0,,OVC,1000.0,,,,,,
KRDR,12-15-2001,04:00,METAR,,150,15.0,,,9999.0,Mist/Cloud Development Not Observable,-2.0,-2.0,29.71,1007.6,,,,10,0,0,,,,,,,,,8/8 Overcast,1100.0,,OVC,1100.0,,,,,,
KRDR,12-15-2001,03:00,METAR,,150,14.0,,150/28KTS,9999.0,Mist/Cloud Development Not Observable,-1.0,-1.0,29.70,1007.5,,,,10,0,0,,,,,,,,,8/8 Overcast,1100.0,,OVC,1100.0,,,,,,
KRDR,12-15-2001,02:00,METAR,,150,22.0,28.0,150/30KTS,9999.0,Mist/Cloud Development Not Observable,-1.0,-1.0,29.70,1007.5,,,,10,0,0,,,,,,,,,8/8 Overcast,1100.0,,OVC,1100.0,,,,,,
KRDR,12-15-2001,01:00,METAR,,150,19.0,26.0,150/28KTS,9999.0,Mist/Cloud Development Not Observable,-1.0,-1.0,29.70,1007.5,,,,10,0,0,,,,,,,,,8/8 Overcast,1300.0,,BKN,1300.0,OVC,7900.0,,,,
KRDR,12-15-2001,00:00,METAR,,150,20.0,,,9999.0,Mist/Cloud Development Not Observable,-1.0,-1.0,29.70,1007.5,,,,10,0,0,,,,,,,,,8/8 Overcast,1300.0,,BKN,1300.0,OVC,7900.0,,,,
KRDR,12-14-2001,23:00,METAR,,150,17.0,,,8000.0,Mist/Cloud Development Not Observable,-1.0,-1.0,29.68,1007.2,,,,10,0,0,,,,,,,,,8/8 Overcast,1300.0,,BKN,1300.0,OVC,7900.0,,,,
KRDR,12-14-2001,22:00,METAR,,160,17.0,,,8000.0,Mist/Cloud Development Not Observable,-2.0,-2.0,29.69,1007.3,,,,10,0,0,,,,,,,,,8/8 Overcast,1000.0,,SCT,600.0,BKN,1000.0,OVC,7900.0,,
KRDR,12-14-2001,21:34,SPECI,,170,17.0,,,8000.0,Mist/Cloud Development Not Observable,-2.0,-2.0,29.70,,,,,10,0,0,,,,,,,,,8/8 Overcast,1000.0,,SCT,600.0,BKN,1000.0,OVC,7900.0,,
KRDR,12-14-2001,21:00,METAR,,170,17.0,,,8000.0,Light Snow/Mist/Cloud Development Not Observable,-2.0,-2.0,29.69,1007.3,,,,71,10,0,,,,,,,,,8/8 Overcast,800.0,,SCT,400.0,BKN,800.0,OVC,1200.0,,
KRDR,12-14-2001,20:00,METAR,,170,22.0,,,8000.0,Light Snow/Mist/Cloud Development Not Observable,-2.0,-2.0,29.67,1006.6,,,,71,10,0,,,,,,,,,8/8 Overcast,800.0,,SCT,400.0,BKN,800.0,OVC,1200.0,,
KRDR,12-14-2001,19:00,METAR,,160,18.0,,,8000.0,Light Snow/Mist/Cloud Development Not Observable,-2.0,-2.0,29.67,1006.6,,,,71,10,0,,,,,,,,,8/8 Overcast,800.0,,SCT,400.0,BKN,800.0,OVC,1000.0,,
KRDR,12-14-2001,18:00,METAR,,170,20.0,,,4800.0,Light Snow/Mist/Cloud Development Not Observable,-3.0,-3.0,29.68,1007.1,,,,71,10,0,,,,,,,,,8/8 Overcast,800.0,,SCT,400.0,BKN,800.0,OVC,1000.0,,
KRDR,12-14-2001,17:18,SPECI,,160,17.0,,,4800.0,Light Snow/Mist/Cloud Development Not Observable,-3.0,-3.0,29.68,,,,,71,10,0,,,,,,,,,8/8 Overcast,800.0,,SCT,400.0,BKN,800.0,OVC,1000.0,,
KRDR,12-14-2001,17:00,METAR,,160,15.0,,,4800.0,Light Snow/Mist/Cloud Development Not Observable,-3.0,-3.0,29.68,1007.2,,,,71,10,0,,,,,,,,,8/8 Overcast,800.0,,BKN,800.0,OVC,1000.0,,,,
